followers,followees,numberOfPosts,imagePorcentage,videoPorcentage,isBusiness,hasLink,avgLikes,varLikes,avgComments,avgScore,varScore,avgTechScore,varTechScore,varPhotosInSidecar,avgTaggedUsers,avgHeight,varHeight,avgWidth,useLocation,isAccesible,cLength,cDifficultWords,cEntropy,captionLength,captionSubjectivity,captionPolarity,captionEntropy,captionAvgHashtags,captionVarHashtags,Photographer
-0.21966065923832542,0.04767323710950604,-0.0988966219324646,0.027870625575163285,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.14510218923107615,-0.04355929256175065,-0.2841782292869094,0.21623353086186242,-0.3810740892690981,-0.3656008021748418,-0.2973847036155173,-0.5177694263629046,-0.1235229929669946,-0.063366883214993,1.5660908321860536,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.12128674414310045,-0.041530189864346395,0.3964036708050559,1.748856002833296,-0.48968961431436026,2.334807793722712,0.3775975779465705,1.016224271567153,0.8204345260439099,1
0.7218811399694299,0.33647928345759576,0.020547629787981646,-1.959842950736988,-0.5641412747029206,2.088131728997732,-0.8197672527149721,-0.2121483207788838,-0.04360853462279524,-0.3381068348001828,0.1664505528339793,-1.5714458560700526,2.421803896006717,-1.3592161871257398,-0.04135332320717421,-0.42676230646306057,1.6235612580217065,-0.9444852941993805,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.377407261080824,-0.2767844284342752,0.07948299960995796,-0.669325868810673,-0.48968961431436026,-0.428300780341991,0.036843266922856,0.007880174650602286,0.577368400857982,1
2.297929269565049,-0.3755907206237825,0.11488576490476722,-0.6677675107101494,-0.29047978887052783,-0.4788969901242691,-0.8197672527149721,54.14242617534119,1200.4527998678634,1.5075098078824096,0.4758162020072665,-0.7943976194083184,0.0013070854050497324,-1.581858272377883,0.07528269897753634,0.2022908027560008,-0.7614886025312797,1.3200071963330697,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.5443654402060525,-0.6832479511386534,-0.6310865052801042,0.3212269022132007,-0.48968961431436026,-0.428300780341991,0.49016819855261873,1.431529462156873,-0.620390819223857,1
-0.20263116528159353,-0.2793220385077526,-0.06770417403094679,0.2992865680319218,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.14705496922219788,-0.04353720441863131,-0.2721341740556117,0.7282870191486845,1.702076502632572,-0.22048051828130316,0.6274362658933862,0.3666899393575188,0.4270248273136408,-1.5120915000479167,-0.34638890450109544,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.46990467870462566,-0.342097599789269,-0.0039171770203307015,0.17919184010584116,-0.48968961431436026,-0.428300780341991,0.5418898350472907,1.057042965982372,-0.20628037885167388,1
-0.21398416125274813,-0.26022742387316816,0.253349801931017,-1.1896501514839846,-0.034610535863151326,-0.4788969901242691,1.2198584374871257,-0.14541052291388487,-0.04357474448941831,0.42291567000129315,1.0945475003538407,-1.009325855080713,2.115134616835465,-0.7854846597452164,-0.4219743235027347,-0.2246027641323499,1.654274952194075,-0.8501919983329457,0.2482968230989351,0.8894688252855134,-1.5826584256584528,0.16852488517415337,0.15631164957990626,0.044454925425236755,-0.8028130982151553,-0.48968961431436026,-0.428300780341991,-0.18829797428924042,-1.8347446492647403,-0.7091758102708351,0
-0.29143682265595844,-0.65484945965458,-0.4252761377800534,1.018338565414526,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.237774960936057,-0.043611110796070156,-0.36201518324440063,-1.1883576349249039,1.8343400322771226,-0.16845626556475116,0.47329943764190213,-0.6786466983418158,-0.43788108129124964,1.78649700894605,-1.3900375829107885,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.1509646690248224,-0.5133068839237184,0.4114157025985085,-0.4712982285831162,-0.48968961431436026,-0.428300780341991,-0.31912329012870255,-0.06997564575989682,-0.18685304938792174,0
0.3867154700210101,-0.3708170669651364,-0.1666070576211252,1.018338565414526,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.13773712532771917,-0.04361194438105211,-0.13434658696919824,-0.6194093146062126,0.44557297100934223,-0.25607605961368035,0.5161152232673143,-0.6786466983418158,0.2807960916944268,0.5690557239495532,1.2619362887150112,0.2482968230989351,0.8894688252855134,0.6318482774221846,1.2728446798365403,1.756167293547373,0.08949102080559301,-1.1857560033040553,-0.48968961431436026,-0.428300780341991,-0.5716465741909199,-1.8347446492647403,-0.7091758102708351,1
3.325879982553259,1.6969705761717375,2.550179075459853,0.40218432601212317,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,0.3520344853508068,-0.03859881223270121,0.20423517464496968,0.5220432530331598,-0.5133376189136487,-0.06440776013164716,-0.33163733211584706,-0.11155431461615373,3.481655511930679,1.2421573466819518,-0.09300479486356851,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.6609255973149879,0.8107115800493577,0.14787114444679478,-1.1455811896005323,-0.48968961431436026,-0.428300780341991,-1.5239331755339776,-1.8347446492647403,-0.7091758102708351,1
-0.19960369968928562,2.701824671316744,-0.34995778796907134,-0.6529798089644916,0.20600823186563982,-0.4788969901242691,-0.8197672527149721,-0.10169702892315373,-0.04358007422837589,-0.029455449245881532,-0.5625144825743434,-1.2077211495475386,-0.17667062125683858,-0.9224951737465353,1.296487445362908,0.34818260580466365,0.09733536640454495,0.9352367035903092,0.02571389362177348,0.8894688252855134,0.6318482774221846,-0.17512446109705723,-0.42199526571867874,-0.10900139957449508,-0.8681612792286518,-0.48968961431436026,-0.428300780341991,0.21939021925698743,-1.2863060057730669,-0.5565410599847456,1
-0.2495568819623659,-0.2817088653370756,-0.401691604000857,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.1293093379976149,-0.043581810908014544,-0.20328532101699937,-0.05401692128951434,0.09838120569239736,-0.17393250269280863,-0.5628425744930728,-0.6786466983418158,-0.1235229929669946,-0.9954143006654685,-0.9279361695575502,0.2482968230989351,0.8894688252855134,0.6318482774221846,2.9271803919514237,3.863309705320617,0.2612953846639879,-1.335343075604407,-0.48968961431436026,-0.428300780341991,-2.6222573387443426,-1.8347446492647403,-0.7091758102708351,0
-0.1536871382059492,-0.05655153443760072,-0.4108211009476427,-1.8603340410735,-0.29047978887052783,-0.4788969901242691,-0.8197672527149721,0.0598698208686015,-0.04328464596145114,1.5314181563266274,0.19489796884991387,-0.41413997168023575,0.20392785914319786,-0.04905314698812658,1.5429221756215128,-0.24684031378872806,1.8056160242136894,-1.39879458364402,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.3217318470879837,-0.21083714861952432,-0.02393321941160007,0.011654319129447232,-0.48968961431436026,-0.428300780341991,0.9495780285935185,0.8531719391074507,-0.5194225876657123,0
-0.20086514368608058,1.155160885915404,0.21607102273164205,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.049827081243189984,-0.04359691966900717,2.2954067344313334,-0.05401692128951434,1.2556870900822141,-0.6859606741662388,-0.6056583601184851,-0.6786466983418158,-0.47157433834636814,-0.10221516000841495,1.231940064136498,-0.6420348948097113,-1.124266496556534,0.6318482774221846,-0.75097023137386,-0.49238130475173014,-0.1757215408787263,0.5692550898362377,-0.48968961431436026,-0.428300780341991,0.2832816525739363,1.4796888482107962,-0.6983994795975673,0
0.007020826985728224,0.37466851272676466,0.8018804101503912,-1.959842950736988,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.25490392479502255,-0.04361194438105211,-0.15528886211018608,-0.20336585537317,-0.7943976194083184,0.9486961085590959,-0.8796793881211231,0.10124244059231526,3.223565162888472,-2.0401558946073246,-1.3987773597422704,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.002619159428532016,-0.2609317169403447,-0.16571351968309125,0.240022491535867,-0.48968961431436026,-0.428300780341991,0.4962530969637558,0.31185154205330845,-0.6609816647598321,1
-0.275290339496983,-0.29364299948369094,-0.3712599475115713,1.018338565414526,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.20899715054057896,-0.04360377702746418,-0.19124126578570164,-0.21758956338113886,-0.7778646782027496,1.8139415747922705,-0.12612156111386857,-0.6786466983418158,0.05639899970733793,1.0749498719506043,0.2485464071146138,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.34300148874172764,-0.2869301637903907,0.044454925425236755,0.8114451077232097,-0.48968961431436026,-0.428300780341991,0.5905690223363927,1.0495910517430813,-0.2922216159709841,0
-0.29332898865115087,-0.6071129230681189,0.07912856852985656,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.22201499862876198,-0.04361115215665026,-0.3950015136166862,-1.7821974442575366,-0.49680467770807984,-0.6969131484223537,-1.1965162017491733,-0.6786466983418158,-0.47157433834636814,-1.893086546394715,-1.0091810065419091,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-1.4825438099827146,-1.378230823032567,-6.364014646846167,-0.4865432882086978,-0.48968961431436026,-0.428300780341991,0.8400498571930402,-0.5000734422276116,-0.7091758102708351,0
-0.2378254527921728,-0.10985733362581564,-0.12248115571166099,0.5220263255758906,0.8482231119305123,-0.4788969901242691,-0.8197672527149721,-0.22612611439954455,-0.04360960747508168,-0.2662020274491516,0.10955572080211018,-0.2818764420356851,2.0165623485304183,0.19071525251418142,-0.6786466983418158,-0.20202828190542052,1.0057845610526075,0.6875344515703831,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.28749623188211737,-0.4638464240626553,-0.10066138191146635,-0.4862569358131514,-0.48968961431436026,-0.428300780341991,-0.23697716157834248,-0.25538372093747147,1.4768328010533962,1
-0.23593328679698036,0.3873982558164876,-0.43212326049014266,-0.3726296300363983,0.20600823186563982,-0.4788969901242691,1.2198584374871257,-0.0010425259491985456,-0.043518106320145404,-0.18225316486682275,-0.662080438630116,0.19757885292581032,-1.225370031279959,0.5760573231428915,-0.6007674734974792,0.9661169401955362,0.5440356273656658,0.5310101837018225,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.7242555614567576,-0.3782417819954305,-0.19073357267217814,0.9677294069462655,-0.48968961431436026,-0.428300780341991,-0.08485470129989918,0.17471407553024337,4.812556158207814,1
-0.26797396431557224,-0.40423264257565916,-0.12932827842175026,0.44685550836879745,-0.034610535863151326,2.088131728997732,1.2198584374871257,-0.1928939100664236,-0.04359710376674172,-0.27815620167126054,-1.2096931969368556,1.2887529724933517,-0.6448888957058018,1.2867993645247335,0.19886569427042727,-0.41530659906432027,-0.2616969171116654,0.5175504426515344,-0.048487161141202245,0.8894688252855134,0.6318482774221846,-0.38744653194139095,-0.2888324891696624,0.2129232822184204,-0.3217111562827648,2.0421098809705236,-0.428300780341991,0.23764491449040137,0.9828574913912247,-0.554834807628145,0
-0.15482243780306468,-0.6126821856698726,-0.42679772060451765,0.24075191528869377,1.8564496386814329,-0.4788969901242691,-0.8197672527149721,-0.0037147512002072137,-0.043555166395757225,-0.31707467865000616,-0.8007615917077958,0.28024355895365444,-0.9159626335446768,0.47329943764190213,-0.6786466983418158,-0.47157433834636814,0.7364645799460889,-0.43642875783040536,-0.41945196533254975,-1.124266496556534,0.6318482774221846,1.2195514657089197,1.1899084389841754,0.19290723982715105,-0.012424925594557748,2.0421098809705236,-0.428300780341991,0.4201918668245355,1.3759181618636593,-0.7057034370538933,1
12.733098588651645,-0.6779221190047029,0.43137499239333815,-0.13048101395125403,-0.034610535863151326,-0.4788969901242691,1.2198584374871257,4.428958106267784,0.02247066877964925,0.2970822571369887,-0.33137922744487713,-0.744798795791612,-0.7051275041144411,-1.3763425013759047,-0.056344159914300085,-0.47157433834636814,-0.5800379801348593,0.6031414236727933,-0.19686903585538815,-1.124266496556534,0.6318482774221846,-0.28123444937925524,-0.4676510748211986,-0.42592207076959304,0.35228545233910513,-0.48968961431436026,-0.428300780341991,0.4962530969637558,0.36001092810723145,2.0526181357764655,0
-0.29925777543608717,-0.6643967669718722,-0.4458175059103212,0.5771721300024053,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.24752858310223866,-0.04361106133598641,-0.3950015136166862,-2.4151524506120796,2.396460033266462,0.997982242711618,-0.7940478168702989,-0.5974768020251834,-0.19394190021219213,-1.5812507084833316,-0.13560593209713143,0.2482968230989351,-1.124266496556534,0.6318482774221846,-1.4825438099827146,-1.378230823032567,-6.364014646846167,-1.4350663658325242,-0.48968961431436026,-0.428300780341991,-5.463904896745673,-1.7605591746735934,-0.6825642603582378,0
0.18829032932516346,0.6666569948472851,1.4264901595929795,0.8319519079952992,-0.034610535863151326,-0.4788969901242691,-0.8197672527149721,-0.18042489593364003,-0.043576130898718896,-0.323096706265655,0.09888793979613432,-0.9266611490528689,1.2964371661907828,1.3124888358999809,-0.6786466983418158,-0.44899985611943877,0.6689286265573359,0.944055771883775,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.47718740400686754,-0.4004355780869332,-0.18906556913957254,-0.38581990155434404,-0.48968961431436026,-0.428300780341991,-0.3252081885398397,0.015220866289306377,-0.023711376695396254,1
-0.27566877269602147,-0.6126821856698726,-0.4480998801470176,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.10132497294589791,-0.04359922198611367,-0.2858859684614964,-0.37405035146877735,-1.3895835028087955,-0.56548345734896,-0.5114636317425784,-0.6786466983418158,0.2022908027560008,-1.0451066534661027,-0.0607397210700893,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.9099990880905728,-0.48286967785537194,-0.39756601071529496,0.15106519659702355,-0.48968961431436026,-0.428300780341991,-0.0818122520943293,1.2159800622203765,-0.6034779669172007,0
-0.30518656222102347,-0.6198426661578419,-0.40245239541308914,-1.4462783921950852,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.24195391011705747,-0.04361155865878824,-0.3920354403134561,-0.7367549056719438,-0.3645411480635293,-0.42036317345542135,-0.4515215318670013,1.6869804600753562,-0.47157433834636814,1.4065149713877696,-0.7803937666109593,0.2482968230989351,-1.124266496556534,-1.5826584256584528,2.80541594741207,-0.11001390351812626,0.45978780504407596,-0.9469851184982342,-0.48968961431436026,-0.428300780341991,-0.13657633779457115,-1.2007758259221044,-0.5751601646480027,0
5.724515742458868,1.690605704626876,0.6482005448794985,-0.21396991339027963,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,1.6048271275286932,-0.02449114989091097,1.9448707985950566,2.3675693670669133,0.09838120569239736,-1.0638210360022453,0.1650257811389341,0.16522771922029125,-0.47157433834636814,0.08594206876500403,-0.47066332327504473,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.42811408678334945,-0.2609317169403447,-0.0039171770203307015,0.9383804233609367,2.0421098809705236,2.334807793722712,0.3471730858908824,-0.25538372093747147,-0.528762074249211,1
1.2070325011367702,0.8456690070465144,0.22139656261726706,0.9283800464617751,-0.034610535863151326,2.088131728997732,-0.8197672527149721,1.823813931290969,-0.019817948732276245,2.070704211459361,-0.23536919839109757,-2.083967033442686,0.22035657052737267,-1.6674898436287073,-0.6786466983418158,2.9314446242205947,1.801142919141497,-1.3987885552784076,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.5572973823315289,-0.48921076245294415,-0.06896931479195634,0.1078174370368161,-0.48968961431436026,-0.428300780341991,0.7852857714928011,0.5046003088695872,-0.5525598044860106,0
-0.09982347954280457,-0.24351963606790675,-0.3446322480834464,0.47242590930399714,1.2193182537094225,-0.4788969901242691,-0.8197672527149721,0.4110289966615367,-0.007954660842901267,0.5607032570877065,-0.6798600736400747,0.23064473533694796,-0.04797904874747232,-0.9653109593719476,-0.6786466983418158,0.1123298064188346,0.7006614319808037,1.1538305924099594,-0.19686903585538815,0.8894688252855134,0.6318482774221846,-0.6191324845472934,-0.42833635031625095,-0.2641257281068325,-0.11328935148850917,-0.48968961431436026,-0.428300780341991,0.1798383795845923,1.3981626819809447,-0.7073198866548833,1
-0.2929505554521124,-0.6317768003044572,-0.41006030953541056,-0.9330219107728838,0.8482231119305123,-0.4788969901242691,-0.8197672527149721,-0.21029831868203164,-0.04360950058818927,-0.12239241274708931,-0.46294852651857404,-0.298409383241254,1.2033411350137961,3.667357045297651,-0.3309324127692145,-0.47157433834636814,0.3227176169247234,-1.1969981204641045,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.2967527799298267,-0.06752863671439238,0.16788718683806414,-0.5308509790240619,-0.48968961431436026,-0.428300780341991,-0.08485470129989918,-0.3851804958218322,-0.7062123193356864,1
-0.217768493243133,0.5123088598843942,-0.14530489807862523,0.2992865680319218,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.14986491685152778,-0.0433409281508998,-0.335050880487764,0.29090799790369026,-1.2407870319586762,0.6119075251835241,-0.39157943199142414,-0.31886661737079613,-0.47157433834636814,-1.4789307183803926,-0.009363590277359652,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.12809302947229861,-0.014897634554543257,-0.05896129359632202,0.6598621164867365,-0.48968961431436026,-0.428300780341991,0.624035963597648,1.431529462156873,-0.36098059251680636,0
-0.008873367373888226,0.9562586501384827,0.42376707827101673,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.0692192143339714,-0.04359253066748144,-0.3650711375568194,-0.982113868809379,0.11491414689796618,-0.2095280440251858,0.6445625801435511,-0.6786466983418158,-0.46045556351817907,-0.5743443825463794,-0.5137300287242996,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.20636531075807635,-0.11001390351812626,0.31133549064216093,0.4276474193640221,-0.48968961431436026,-0.428300780341991,0.5449322842528579,0.6232748236953052,-0.7004948772284805,1
-0.11773598429729296,5.55249151447158,-0.3872365671684463,1.0214193366115378,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.02906594660073796,-0.043585044601651135,-0.08041798145592488,-0.9358868177834857,-0.7282658545860432,-0.4970304932482356,-1.3335267157504924,-0.6786466983418158,-0.47157433834636814,-1.9107836878808795,-1.0054437274318662,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.13455900053503672,0.010466703835745583,0.3346875400986422,-0.2009046366930008,2.0421098809705236,-0.428300780341991,-0.05747265844977826,1.3498920733264352,-0.5186143628652172,1
-0.289796945460125,-0.5673324759127346,-0.43516642613907125,-1.959842950736988,0.8024716560947559,-0.4788969901242691,-0.8197672527149721,-0.21276498814450118,-0.04359445715434082,-0.253259162125966,-0.02556950527357978,-0.46373879529694223,-0.04797904874747232,1.5180046069019595,0.6134902997797121,-0.3290518610032171,0.3729469864325237,1.1709200246982894,0.2482968230989351,-1.124266496556534,-1.5826584256584528,0.14330759802947451,-0.0941611920241958,0.06613897134911172,-0.8634044103295005,-0.48968961431436026,-0.428300780341991,-0.5655616757797828,-1.4326749481448053,-0.2922216159709841,0
-0.10852744312068978,0.0818844216631365,0.08673648265217797,-1.6517658310357866,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,-0.2007749189990138,-0.04359412839415998,-0.3710032841632795,0.6002736470769806,-0.49680467770807984,2.3643034061621053,-0.8882425452462055,0.32354558005408357,-0.47157433834636814,0.1581525084911362,-1.398793599421063,0.2482968230989351,-1.124266496556534,-1.5826584256584528,0.8911481985751126,-0.1892774609877788,0.28965144471828597,0.37507824824132713,2.0421098809705236,2.334807793722712,0.1463714383233343,-1.1117977454529624,-0.6897185465552128,1
0.2507318071665138,0.775655420053038,-0.2305135362486251,-1.8692682775448348,0.4322237634979893,-0.4788969901242691,1.2198584374871257,0.062406379299174315,-0.042928937205018926,0.07534580746824633,1.6990550906924526,-1.108523502314126,2.4108514217506,-0.3487636463660119,0.3637648980488113,1.1231275180723879,1.628235744359087,-1.1958130852667475,0.2482968230989351,-1.124266496556534,-1.5826584256584528,-0.3208470299951878,-0.34082938286975456,-0.1740535373461207,0.44958543199595646,-0.48968961431436026,2.334807793722712,0.627078412803218,0.4044999683418023,-0.05714793603439646,1
-0.14195570903575613,-0.5697193027420577,0.08977964830110655,0.8227095944042628,-0.29047978887052783,-0.4788969901242691,1.2198584374871257,-0.1462327460680414,-0.04358054778378178,-0.15528886211018608,0.7922937051845365,-0.9431940902584377,0.2230946890914002,-0.15181103248911593,2.612024773954096,0.2022908027560008,-0.3038039089235742,1.5153016366024175,0.2482968230989351,0.8894688252855134,0.6318482774221846,2.810112284289217,2.6407485949086955,0.10283504906643852,-1.2220842922912836,-0.48968961431436026,-0.428300780341991,-1.3565984692276902,-1.8347446492647403,-0.7091758102708351,1
-0.22748161201845415,-0.4058238604618745,1.150322876952712,0.19669688717142178,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.23530829147358742,-0.04361028139361878,-0.3590491099411706,0.19134204184792086,0.19757885292581032,1.961799977249839,1.278236207399651,-0.01978114355545659,-0.47157433834636814,0.2903745652431125,0.12940870946788274,-0.864617824286873,-1.124266496556534,0.6318482774221846,0.16798038234781756,-0.05738290135827685,0.42809573792456596,-0.11225933764781254,-0.48968961431436026,-0.428300780341991,-0.43473635994032067,0.6943460654700323,3.633146634522401,0
0.00828227098252318,1.4869298151913086,0.14607821280628502,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.03835635204009627,-0.04355527295070275,0.042449358105149604,1.8697395867880569,-0.5794693837359239,-0.8201284838036601,0.7730099370197873,-0.6786466983418158,-0.47157433834636814,1.74255927835971,-1.3980803453468147,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.5627083791682413,-0.5221844023603195,-0.06563330772674514,0.12747745225343382,-0.48968961431436026,-0.428300780341991,0.27111185575165936,1.5019333683280816,-0.7091758102708351,1
-0.24224050678095516,-0.04620861817720081,-0.40853872671094627,-1.3538552562847248,3.602630203079456,-0.4788969901242691,1.2198584374871257,-0.21002492948327459,-0.04360614155141427,-0.308176458740316,0.15222684482601045,1.5532800317824527,0.5434545610827972,1.1840414790237446,0.8065430261544057,0.5055301162520668,-1.0973254257754512,0.7901811552436897,-0.4936530200955255,0.8894688252855134,-1.5826584256584528,-0.07633122954374726,-0.13284180806938622,0.03778291129481363,-0.4047704466566227,-0.48968961431436026,2.334807793722712,-0.020963267982953053,-1.4268913729143111,-0.5947670996229759,0
-0.1863585377229386,-0.07564614907218517,-0.4412527574369284,0.4511685880446143,-0.5641412747029206,2.088131728997732,1.2198584374871257,0.09865203149227891,-0.04361194438105211,-0.06280130365492223,1.0483204493279477,-0.19921173600784148,1.6496544609505293,-0.9653109593719476,-0.29839132820984376,-0.41294807107046205,1.6259900381291188,-1.0324100216368417,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.5853758301608893,0.8449534368762476,-0.3024898093567656,-0.49505265566441203,2.0421098809705236,2.334807793722712,0.575356776308546,-1.8250682830137213,-0.7042067244603838,0
-0.2928244110524329,-0.6779221190047029,-0.3613696591525535,0.09410720631092176,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.18981057323833667,-0.043606578659053735,-0.3381068348001828,-0.7118634166580022,0.6274353242705993,-0.7051275041144411,0.5760573231428915,-0.4446433936452177,-0.43788108129124964,0.17117516363992089,0.8535219001439184,0.2482968230989351,-1.124266496556534,-1.5826584256584528,0.06210861405214168,-0.11001390351812626,0.31800750477258477,-0.3081799371141099,-0.48968961431436026,-0.428300780341991,1.3207568316729212,0.5157225689282297,0.3898901813949936,1
-0.20124357688511907,-0.16714117752956897,-0.43060167766567836,0.09410720631092176,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.014843541591715649,-0.043470428990260386,0.3378882353086988,-0.0006780162596382213,0.06531532328125972,-0.4915542561201757,0.47329943764190213,-0.20698378731273512,-0.235721538960539,1.6738028324546708,-1.0060248188171517,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.037365246034088195,-0.021238719152115323,0.267967398794411,-0.8830216863826038,-0.48968961431436026,-0.428300780341991,-1.158839270865712,-1.7939259548495214,-0.7022310638369514,0
-0.09969733514312508,-0.45912965965008945,-0.09737503910800031,0.8128511265738245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.1114259843947107,-0.042816252661354366,-0.13434658696919824,0.7531785081626292,0.41250708859820456,1.4935817028008733,-0.7769215026201339,-0.3536014829116974,2.0779944230144447,0.7582320639740715,0.4970679324754521,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.521972761472991,-0.28375962149160466,-0.10066138191146635,0.17577270702469022,-0.48968961431436026,-0.428300780341991,-0.22480736475606833,0.32664414793130314,-0.3885201042373794,1
0.26296781393542484,0.2871515289849193,-0.08368079368782176,-1.376961040262315,1.038854177912829,2.088131728997732,1.2198584374871257,0.1772031205246216,-0.03777903863058873,0.2401875783204853,1.0589882303339233,-0.03388232395215324,0.061545693813689156,-0.6656004599940621,1.4156828786927376,2.0779944230144447,0.4573806587092733,0.1949431643116941,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.4657868760804609,-0.551987499968909,-0.4876382014760067,0.23261579449882386,-0.48968961431436026,-0.428300780341991,0.5236351398138768,-0.007023653827979024,0.22614982366506428,1
0.19182237251618933,4.9812442933202625,-0.1498696465520181,-0.03436095260447927,1.5539816806561566,2.088131728997732,-0.8197672527149721,0.13154095765853951,-0.043275832705641996,-0.21218354092668948,1.5781535726247284,-0.149612912391135,-0.8748908550842421,-0.5628425744930728,1.8661392402336892,-0.40418782423613125,0.36848608628549395,0.9634999268400808,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.22222395557510788,-0.23873792084884204,-0.05896129359632202,0.1999887170719414,-0.48968961431436026,-0.428300780341991,-0.4955853440516969,0.9606129712739393,0.42180009388861406,1
-0.2971133206415357,-0.6572362864839031,-0.4412527574369284,-0.21859107018579763,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.22523194671939933,-0.0436088856898058,-0.289481208829048,-0.33849108144886,1.3383517961100584,-0.42857752914750874,-0.4172689033666715,-0.07901323005678305,-0.47157433834636814,0.6185527979475818,0.806420803279436,-0.04203225618636537,0.8894688252855134,0.6318482774221846,-0.10304589946084958,0.2298682309117439,0.38639564960942085,0.0009054195055791711,-0.48968961431436026,-0.428300780341991,-1.2227307041826594,-0.25349293672750206,1.3080335547574053,0
-0.27907467148736786,-0.13531681980526156,-0.4161466408332677,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.16973599492960537,-0.043609166251301006,-0.18827519248247163,1.1443304783817272,-1.356517620397658,-0.8557240251360373,-0.9224951737465353,-0.6786466983418158,0.5503421481353743,-1.991537575221023,-1.3592807385282153,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.24818993410599846,-0.11889142195472736,0.3263475224356135,0.6926302331532164,2.0421098809705236,-0.428300780341991,0.2771967541627965,1.4944814540887907,-0.6873537406574679,0
-0.2846250250732657,-0.5426685986763964,-0.3940836898785356,0.09410720631092176,0.8482231119305123,-0.4788969901242691,-0.8197672527149721,-0.24113168696290094,-0.04361124881957904,-0.37702531177892834,0.0562168157722309,0.9580941483819754,-2.027638770540464,0.5332415375174793,-0.5974768020251834,-0.3593757923528237,-0.9366292786184945,-0.2636379910935494,0.2482968230989351,-1.124266496556534,-1.5826584256584528,0.25305894896279346,0.6299906690185498,0.28631543765307477,-1.19135483372444,-0.48968961431436026,-0.428300780341991,-1.5756548120286482,-1.646778454273678,-0.36627895509782965,0
0.2421539879883081,0.06597224280098281,-0.3689775732748749,-1.7543555118962866,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,0.11536988377416627,-0.04316512736199991,0.884274890167347,0.6536125521068566,-0.5464035013247863,0.9131005672267187,-0.2888215464904348,1.6730865138589959,0.49441134142387777,1.8056160242136894,-1.3987925229272036,0.2482968230989351,0.8894688252855134,-1.5826584256584528,-0.06003017618031791,-0.07830848053026536,0.021102875968755454,-0.24122048963612125,-0.48968961431436026,-0.428300780341991,-0.13961878700013836,0.02267278052859703,-0.07028907260540906,1
