followers,followees,numberOfPosts,imagePorcentage,videoPorcentage,isBusiness,hasLink,avgLikes,varLikes,avgComments,avgScore,varScore,avgTechScore,varTechScore,varPhotosInSidecar,avgTaggedUsers,avgHeight,varHeight,avgWidth,useLocation,isAccesible,cLength,cDifficultWords,cEntropy,captionLength,captionSubjectivity,captionPolarity,captionEntropy,captionAvgHashtags,captionVarHashtags,Photographer
-0.28260671467839377,-0.5553983417661194,-0.37354232174826774,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.32911873388130386,-1.056788335851207,0.47863885342047985,-1.4006096193778172,-0.06617946123829146,-0.6786466983418158,-0.47157433834636814,-1.751918279498354,-0.6391518669244629,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.8718183482401902,0.14933645652257677,0.5181679286852785,0.08331080067766715,2.0421098809705236,-0.428300780341991,-0.06051510765534815,-0.7967041179916136,-0.532893001007297,0
0.5471711464133285,5.294714216904691,0.41083362426307035,1.120928246275026,-0.5641412747029206,-0.4788969901242691,1.2198584374871257,0.10543537251407017,-0.0435167546324875,0.10833213784053188,-0.135803242335325,-0.8770623254361624,-0.30262407520217244,-0.16037418961419836,-0.6786466983418158,-0.47157433834636814,0.25294816223116484,-1.2528042080299278,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.35055646545713753,-0.07577204669123647,0.019434872436149858,0.17847809607515078,-0.48968961431436026,-0.428300780341991,0.22243266846255733,1.3870404219223018,-0.6044358629770468,1
-0.3012760858309591,-0.6588275043701184,-0.4488606715592498,0.6471056361745784,0.7389279674339837,2.088131728997732,-0.8197672527149721,-0.22070766381365312,-0.043610166672780226,-0.3214788481002568,0.6891718221267741,-1.1911882083419698,-0.7872710610353129,-0.0918689326135388,-0.6786466983418158,-0.19596349563549922,0.7698633576542883,0.2535485049954764,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.2158260473656616,-0.03962786448507467,0.7116563384675483,0.4270661667402264,2.0421098809705236,2.334807793722712,0.19200817640686918,0.7334964208764547,1.3723622620264397,0
-0.20351417607935,-0.21249088728670704,-0.14682648090308953,0.9283800464617751,-0.034610535863151326,2.088131728997732,1.2198584374871257,-0.1391760158474931,-0.04360252970390245,-0.14333468788807716,2.0119766668677297,-1.2738529143698138,0.09166499801800887,-1.033816216372607,-0.6786466983418158,-0.47157433834636814,0.15795112722594942,-1.39879458364402,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.21164018188820488,-0.2609317169403447,0.22793531401187225,0.6963357186299134,-0.48968961431436026,-0.428300780341991,0.7031396429424409,0.997761319869806,-0.6997165866798556,0
-0.15065967261364133,0.3189758867092267,-0.4184290150699641,0.03372409084948604,0.4322237634979893,2.088131728997732,-0.8197672527149721,0.089196465219479,-0.04344280370777859,1.1137411066263252,0.4864839830132423,-1.4722482088366395,1.0801257996324898,1.3039256787748983,2.246394610365661,1.2579005462928619,-0.22853613544414125,1.3219715515706723,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6709283159024907,-0.42960456723576534,-0.3058258164219768,0.20355316330904122,2.0421098809705236,-0.428300780341991,0.16158368435118106,0.10419894675844837,2.483192414677252,1
0.8480255396489256,1.8879167225175821,1.0955458952719979,1.0214193366115378,-0.29047978887052783,2.088131728997732,1.2198584374871257,-0.21187493158012677,-0.0435806265879689,-0.323096706265655,0.9203070772562436,-1.4887811500422083,-0.7598898753950232,-0.8625530738709581,-0.6786466983418158,-0.47157433834636814,0.15795112722594942,-1.39879458364402,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.9095932318172395,0.2336728816702871,0.036114907762208034,7.277166803419145,-0.48968961431436026,2.334807793722712,1.1442947777499268,1.1979620009253753,-0.24232121810338045,0
1.9978317427275283,1.4622659379549705,1.0658750301949445,0.922218504067751,-0.29047978887052783,2.088131728997732,1.2198584374871257,0.9440351563434978,-0.03183322155035864,1.6452973949688228,0.9167511502542506,0.7101000302984434,-0.836557195187835,0.21640472388942875,-0.6786466983418158,3.493111219329419,-0.45453473468504474,0.18536452195105985,0.02571389362177348,0.8894688252855134,0.6318482774221846,-0.5328628179997079,-0.48667432861391524,-0.15403749495485133,0.20141620513332192,-0.48968961431436026,-0.428300780341991,0.29545144939621043,0.84572002486816,0.3671700842255208,0
0.5495678900072389,3.657351011989074,-0.2830081436926429,0.40988625400465317,1.3913098376845794,-0.4788969901242691,-0.8197672527149721,0.687980477233961,-0.042103594862201874,0.7135009727086479,1.0056493253040473,-0.8935952666417312,-0.4778636633000308,-0.48577416036733106,-0.6786466983418158,-0.42676230646306057,0.3469260859852809,0.050964786477723095,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.37175804425758946,0.03456282530652012,0.18289921863151598,-0.11228925506227262,2.0421098809705236,-0.428300780341991,0.11594694626764619,1.4685665881521532,-0.5951263106454182,0
-0.16680615577261676,0.30226809890396533,0.6329847166348557,0.7102614457133245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.12965261616447524,-0.043592417340819756,-0.22126152285475717,-0.12513546132935233,0.3629082649814981,-0.6038171172453671,0.884330979645859,-0.4044240756504898,-0.47157433834636814,0.2765402825709966,-0.5006487214010292,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.408784236448427,-0.21908055859636813,0.21959529634884353,0.7886523118209876,-0.48968961431436026,-0.428300780341991,0.12811674308992305,1.5019333683280816,-0.7091758102708351,1
-0.26242361072967446,-0.19578309948144565,-0.038033308953893265,-0.9330219107728838,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.19748602638238774,-0.04360436298008052,-0.11340431182821041,-0.09313211831142476,0.660501206681737,-0.2889334823820276,0.08795736701319255,2.4760103530991984,-0.47157433834636814,1.4964225526000683,-0.8462900771763546,0.2482968230989351,0.8894688252855134,0.6318482774221846,2.4618006325675057,2.8557113627663937,0.024438883033967386,-1.164792443600249,-0.48968961431436026,-0.428300780341991,-1.6304188977288887,-1.8347446492647403,-0.7091758102708351,0
-0.30228524102839505,-0.6723528564029491,-0.4138642665965713,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.24346063404704926,-0.04361066665115702,-0.3260627795688851,-0.6407448766181643,0.8588965011485624,-1.1788220156914644,0.28490998089008834,-0.6786466983418158,-0.46045556351817907,-1.5830814472577621,-0.19929715264100242,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.22484437542684907,0.19308994024582524,0.6432681936307107,0.6366419289493703,2.0421098809705236,2.334807793722712,0.12507429388435318,-0.6298702171119724,-0.49346959129425916,0
-0.17702385214665592,0.11609560621676697,-0.22899195342416084,-0.522047033091481,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.13849151507165777,-0.04355036830290792,0.045415431408379676,0.7105073841387258,0.39597414739263576,-1.6826358314728072,-0.6399109886188148,0.4968542775950015,-0.47157433834636814,0.9455776652241592,-0.37372855753346634,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.3886716633006467,-0.2869301637903907,-0.025601222944206407,0.621114790844594,2.0421098809705236,-0.428300780341991,0.01250367327830496,1.5019333683280816,-0.7091758102708351,1
-0.25737783474249465,0.17815310377916643,0.2297652681518206,0.7102614457133245,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2050217015902322,-0.04360878896048766,-0.27815620167126054,0.09177608579214831,-1.0754576199029884,0.42023922570149086,-0.12612156111386857,-0.5872391574447071,-0.47157433834636814,-0.5800379801348593,0.5940414827529351,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4310748209015507,-0.3211720206172806,0.16788718683806414,0.041144341954373824,-0.48968961431436026,-0.428300780341991,-0.49254289484612973,0.2673625018187372,1.0037518844969424,0
-0.16781531097005273,-0.0032457352493858106,-0.17801892880460735,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.1363660682181632,-0.043568453432322886,-0.2751901283680305,1.5888213536307043,-1.3895835028087955,0.5023827826223626,-0.7341057169947217,-0.6786466983418158,-0.010987514402898949,-0.0483121080265896,0.1699940658143325,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.3416402316758881,0.04851321142117884,0.7867164974348082,-0.6924050171084416,-0.48968961431436026,-0.428300780341991,0.09160735262309515,-0.20344276646360981,-0.11180787994936006,1
-0.2921936890540354,-0.44321748078793577,-0.3431106652589821,0.2992865680319218,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.37999138508215846,-1.1670220729129521,-0.39760703047466694,-0.26429041530576775,0.4304836520164899,-0.5016816991650135,-0.47157433834636814,0.15795112722594942,-1.39879458364402,0.2482968230989351,-1.124266496556534,-1.5826584256584528,3.0096045072880124,1.9191331677049792,0.6649522395545872,-0.8935098771090343,-0.48968961431436026,-0.428300780341991,0.43540411285237957,-1.1711906141661144,0.10728090948854709,0
-0.2520797699559558,-0.5601719954247655,10.635109413250822,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.2509983648127791,-0.043611783519598525,-0.26314607313673277,-0.42383332949666364,2.3303282684441866,0.5516689167748846,0.5418046946425616,-0.6786466983418158,-0.47157433834636814,0.15795112722594942,-1.39879458364402,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.4144334532716614,-0.02377515299114421,0.37471962488118093,-0.41901540985596764,-0.48968961431436026,-0.428300780341991,0.13724409070663005,-0.537110568222892,-0.5428611068800696,1
-0.1917827469091569,-0.23795037346615294,-0.3400674996100535,-1.047010445062328,3.201034090743375,-0.4788969901242691,1.2198584374871257,-0.13561373403210997,-0.04358403654539389,-0.14630076119130717,-0.036237286279555636,-0.5960023249414926,0.08618876088994896,1.8091519491547623,1.6569987866611045,0.6851151763558482,1.484016246172008,-0.5917909044423294,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.5587607336773065,-0.4004355780869332,0.08281900667516989,-0.17654331348980074,-0.48968961431436026,-0.428300780341991,0.1494138875289042,0.2673625018187372,1.0975658298581121,0
-0.02665972772869711,0.1797443216653818,-0.27311785533362504,-0.3288826790388279,0.4322237634979893,2.088131728997732,-0.8197672527149721,0.12201755797552166,-0.04313475754279033,-0.05641975200251824,1.208337164417579,-1.1250564435196946,1.0801257996324898,-0.8197372882455459,-0.22416840500139154,-0.15721625002211298,-0.09387919612217337,1.1890021996237257,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.6227398157717683,-0.44672549564921027,0.07614699254474677,0.047354342413014026,2.0421098809705236,-0.428300780341991,-0.33129308695097676,1.0392473498885435,2.2906553066482016,1
-0.18434022732806665,-0.20453479785563017,2.415518995494764,-1.7543555118962866,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.23674718199336134,-0.0436093016856243,-0.37999138508215846,-1.1421305838990106,-0.0008164415410155858,0.1765466735029081,-0.7940478168702989,2.5783867989039595,-0.42676230646306057,-1.7332020267610897,-0.5799552235422147,0.02571389362177348,-1.124266496556534,-1.5826584256584528,0.7703366339818469,1.0313813240448704,0.6049041123807783,0.22791448651224128,-0.48968961431436026,-0.428300780341991,0.2680694065460895,0.5268448289868726,0.16227013017408273,1
0.3283106129694036,0.9546674322522672,0.03195950097146377,-0.5661020612087528,1.8564496386814329,-0.4788969901242691,1.2198584374871257,0.01670310527538446,-0.0435291004668957,0.16522681665703526,0.8029614861905123,0.18104591172024148,1.0089347169677354,-0.43439521761683636,2.87491286157418,0.09009225676245641,1.5108670815303273,-0.8393927042066931,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.5150303504372089,-0.6654929142654513,-0.38922599305226624,-0.7233182540783971,-0.48968961431436026,-0.428300780341991,-0.33737798536211655,-1.3601578125624547,-0.12659540037323302,1
-0.29925777543608717,-0.6429153255079647,-0.38419340151951775,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.24017174143042322,-0.043611098646814686,-0.1583448164226049,-0.15002695034329389,1.0407588544098194,-1.310251706764858,-0.5114636317425784,-0.6786466983418158,-0.47157433834636814,-1.626207550320771,-0.45745403621037967,0.2482968230989351,0.8894688252855134,0.6318482774221846,0.20956678570921783,0.22733179707271503,0.1778952080336992,-0.3207153337728796,-0.48968961431436026,-0.428300780341991,-0.22176491555049843,0.4823557887523014,-0.5473512446605979,0
-0.2267247456203772,-0.3334234466390752,-0.37582469598496415,0.19669688717142178,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.25490392479502255,-0.04361194438105211,-0.2811222749744906,0.83496482920844,-0.6125352661470614,-0.12190824997625663,0.2934731380151708,-0.6786466983418158,-0.47157433834636814,1.80459691296259,-1.3987882477087337,0.2482968230989351,0.8894688252855134,0.6318482774221846,-0.6102502821926898,-0.2767844284342752,0.11617907732728476,0.21694334323809833,-0.48968961431436026,-0.428300780341991,-0.03617551401079711,0.9606129712739393,-0.34649241461163527,0
1.7232153846252662,5.2414084177164755,2.3120513634311926,-0.04483557467432023,1.038854177912829,2.088131728997732,1.2198584374871257,-0.2533273118969275,-0.04361188383394288,-0.3950015136166862,-0.19980992837118014,-1.9021046801814285,-0.3820295135590142,2.2373098054088842,-0.5890673082626494,-0.47157433834636814,0.27145693124065984,0.8829553337327554,-1.3704881185531494,-1.124266496556534,-1.5826584256584528,-1.4825438099827146,-1.378230823032567,-6.364014646846167,6.092864582435505,2.0421098809705236,2.334807793722712,0.9556629270046556,1.5019333683280816,-0.7091758102708351,0
0.14704111062996839,0.5162869045999327,0.242698722159767,1.120928246275026,-0.5641412747029206,2.088131728997732,1.2198584374871257,-0.13458595508941434,-0.043549946730382,-0.323096706265655,0.7353988731526674,-1.3895835028087955,2.0028717557102738,-1.170826730373926,-0.6786466983418158,-0.28053357084384656,1.4976430451163545,-0.8433366086237994,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.7678838504169172,-0.6914913611154975,-0.6944706395191236,0.5706825778976182,-0.48968961431436026,-0.428300780341991,0.76094617784825,1.0200058399870917,-0.6087164609944836,1
-0.2863910466687786,-0.5188003303831659,0.05174007768949945,1.018338565414526,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.23852729512211018,-0.04361130047051213,-0.34403898140664285,-0.24603697939707342,0.7762317951207187,-0.24512358535756298,2.417136105035616,-0.6786466983418158,-0.47157433834636814,-0.4116100128872235,0.16138608258820447,0.2482968230989351,-1.124266496556534,0.6318482774221846,0.05288609743107826,0.11382638277617267,0.42309172732674843,-0.879175161666309,-0.48968961431436026,-0.428300780341991,-0.3769298250345116,-0.6298702171119724,-0.5892591972788612,0
-0.26217132193031545,-0.14088608240701536,0.04184978933048161,1.120928246275026,-0.5641412747029206,-0.4788969901242691,-0.8197672527149721,-0.17528600122016183,-0.04360978924918812,-0.35608303663794055,0.45803656699730777,-0.21574467721340984,-1.3814427894296124,-0.5200267888676608,-0.6786466983418158,-0.47157433834636814,-0.6109591580349959,1.402552068815933,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.5061141166559594,-0.5976433090714287,0.027774890099178575,-0.2984909687453986,-0.48968961431436026,2.334807793722712,0.14332898911776712,-0.3888508416411843,-0.7091758102708351,0
-0.2687308307136492,0.12723413142027457,-0.39712685552746413,0.24075191528869377,0.6465778065803278,2.088131728997732,-0.8197672527149721,-0.18878279429564102,-0.04359703292927949,-0.27815620167126054,1.0838797193478682,-0.7613317369971808,1.0253634283519077,-0.46864784611716614,-0.6201458721676663,-0.42676230646306057,-0.08004491345005746,1.353000533600893,0.2482968230989351,-1.124266496556534,0.6318482774221846,-0.4005145997734513,-0.4676510748211986,-0.09899337837886076,-0.05117225123670037,-0.48968961431436026,-0.428300780341991,0.569271877897409,1.042250360104377,-0.20879485600876968,1
-0.304303551423267,-0.669966029573626,-0.4458175059103212,-0.8726387953114483,-0.06595875560246568,-0.4788969901242691,-0.8197672527149721,-0.2537487012634327,-0.04361189485457899,-0.3950015136166862,-1.302147298988642,1.1399565016432325,1.5127485327490757,0.7644467798947048,2.791183554112429,-0.47157433834636814,0.26131463843031427,0.039083923592482424,0.2482968230989351,0.8894688252855134,0.6318482774221846,-1.4825438099827146,-1.378230823032567,-6.364014646846167,-1.2124679805005467,-0.48968961431436026,-0.428300780341991,-1.1710090676879874,-1.5149796725787616,-0.6535280360441553,1
